date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2004-08-24,0.005411614953981961,0.00549503862883057,0.010192489139415438,0.008071686373993657,-0.00010287060263435428,0.006516857388678612,0.004737230859800058,-0.006859664930801702,-0.005430507775811842,-0.020029669209642168,0.0005827364133175178
2004-08-25,0.013897583569376176,0.003814387794586295,0.007378630374402413,0.00031700104080353,0.0017314098996185695,0.010496948561620567,0.0055952723633042045,0.015567474427441568,0.0013126980759842186,0.015873306246851696,0.005096749075252849
2004-08-26,-0.0007663869396411394,-0.004356905322237046,-0.013813501325579987,0.0055170089246789145,0.0026495102541045715,-0.0024749519695140324,-6.313622397004798e-05,-0.012504524314080778,0.007712728583680884,-0.021832492603329406,-0.006529417569788303
2004-08-27,0.011269397087114311,0.004315112080699405,0.012175252635135875,0.005715815061901391,0.0027320530679272766,0.0014325413609936769,0.006533112895697762,0.008086639668046907,0.011662832626393659,0.0007616579951906692,0.002453472186934968
2004-08-30,-0.013747441306617201,-0.009605557059892309,-0.012929565847703318,-0.001988893935999583,-0.0037994433542799812,-0.004475179517198815,-0.002265022548310635,-0.019062215077106023,-0.010030021570636061,-0.01740811243696011,-0.011159128713047467
2004-08-31,0.01183117204502791,0.004317342526936587,0.013849937630816496,0.0083745440740787,0.0023107508729781493,0.006447295639182901,0.011067418828372588,0.000488951369409148,0.02404022404315061,0.010959536067995226,-0.0012361058777694835
2004-09-01,0.004762774136493627,0.009659227213609569,-0.0019950968000947943,-0.0027491884247045194,0.007699033541422785,0.004160650332639535,0.008730525578093166,0.008262046635112406,0.020863812412162445,0.0014573900876270857,0.01124995051700893
2004-09-02,0.02626989232804796,0.011736243025373596,0.009073851737630517,0.007755540109271003,0.019703379028562944,0.012516439262705964,0.00642692867527841,0.005256211777681248,0.006447089060319197,0.025864012667860613,0.013148369298962336
2004-09-03,-0.006017940782136529,-0.0025404075887156563,-0.0023476035776827074,2.134882839652052e-05,-0.0008696216254271674,-0.0020784918768039736,-0.0051068222018620145,-0.02565576540765047,0.0017083072594112599,-0.003989752973345826,0.0014903315256302057
2004-09-07,0.01359796970985286,0.01151265741229081,0.004189310033332895,0.008636550440940046,0.011051903738161326,0.012553572774388235,0.007298303876998351,0.011312205399577419,-0.0006929263918348321,0.015019026384149911,0.007872097450835176
2004-09-08,-0.013852442307559472,-0.0045592193177846655,-0.01674594571773388,-0.00373312213099058,-0.004737581508936743,-0.007998008281205903,-0.008386618820387971,-0.016014851407510453,0.0008945987949813309,-0.007974826867159283,-0.01094402515057048
2004-09-09,0.021575290380659057,0.011903220705224812,-0.0038223201459777686,-0.00868053717455009,0.0010430179659744838,0.008824592291982432,0.008158293268473409,0.03263072948142383,0.020417150203184502,0.011241701947023806,0.009787743470286995
2004-09-10,-0.0088290320130272,0.0017774061452184413,0.008800229864886867,-0.0009813556510623307,0.005288480286187777,0.0006734729161307666,0.0033644396442466746,0.025759834938643367,-0.005411313178897864,-0.0014923639688318594,0.002880646535631041
2004-09-13,0.001330698734228673,0.005668396631471346,0.016060840509100196,-0.006742580713885452,0.006296716358626083,0.0005352232070980048,0.00025864518051987623,0.02724664258269906,0.012176641011418668,-0.002043492723350585,0.020678246857335103
2004-09-14,-0.00881103814440265,0.0018781092379249126,0.004197771477140588,-0.010617492100571864,0.001425566090051216,-0.0018381140268683223,-0.007375957713902812,-0.006364634653085124,0.004810246929441157,-0.0008203185301500252,-0.006854045217551907
2004-09-15,0.0017217216617243574,-0.002775977578073552,0.010598929957213052,0.0037840491163846916,-0.0026913589187752603,-0.004195222543833283,-0.0016460172981063693,-0.012346252532135105,-0.000654819571548624,-0.0017041035784923768,-0.006136120895298875
2004-09-16,0.007952285343499742,0.008059207887510033,0.009311189212028122,0.013999970885528405,0.00969628044343525,0.009909452785772275,0.011734721552172075,0.0104754158431874,0.0006679537885859558,0.0075935340219960125,0.010234885297167717
2004-09-17,-0.006597612399306181,-0.0035954616009757395,0.004799980702995076,-0.00106613764588415,-0.0008266827275536283,-0.0054154212482321485,0.00021946480986563907,0.0017948434582531244,0.003994149116586966,-0.005259686364126727,0.001175295434524149
2004-09-20,-0.0019053344922203663,-0.001760486309929006,-0.005975780573156362,-0.006948847894661878,-0.006293008441604337,-0.004089044084409604,-0.004161976797890475,0.010015662994658813,0.008738410428444898,-0.0022539417173159416,0.01205481458911739
2004-09-21,0.004319113404409569,0.01146016748312341,0.012014511821669798,0.004461351640769724,0.020896423901536967,0.003595235379556241,-0.08270449131995822,0.004116823292069737,0.016965566018806087,0.005083056937363444,0.0032914669721504177
2004-09-22,-0.013230992021458457,-0.01846322154270827,-0.01695448132388193,-0.007654981833097841,-0.012415579341820988,-0.01433964091639856,-0.009431054437286104,-0.028605590864995995,-0.0028819095158301986,-0.018733361926645535,-0.012672041803834083
2004-09-23,-0.00414121556903283,-0.002513354063345282,-0.003836063314101409,-3.7875357805960844e-05,-0.0027773891220679355,-0.005076938488540855,-0.0005195468178964635,-0.002239231404737593,-0.0010890107874377717,0.001734584460842188,-0.012843190467916654
2004-09-24,0.007380988429052494,0.0003730982845830285,0.002260039933579571,0.001765828140116294,-0.0009019618409402464,0.003132937240866813,-0.001305177520187453,-0.019655100239935566,0.02203134860869617,0.006100224506933427,-0.0016094724419337219
2004-09-27,-0.005395642888995376,-0.01198038909736152,-0.02035016122528549,-0.003958728324145801,-0.011032397945764303,-0.008435769740964905,-0.0021273010651824634,-0.0126287712603813,0.0021144071836280247,-0.009204272959831457,-0.011741258809975993
2004-09-28,0.026474448871178266,0.0104201683068795,0.01464299454779587,0.009531128615201969,0.007272909327881278,0.010633224575208787,0.009067115196366623,0.0012151250865045085,0.023330446524183538,0.006441146487811815,0.01098141962328581
2004-09-29,0.010960590269036237,0.009108391053998485,0.0066435996666112905,-0.0015670058761907556,0.00482498343869317,0.006891518112549473,0.004869545902061246,0.016146428437312368,-0.008281061810367911,0.016045209631661735,0.007255269705500884
2004-09-30,0.011508443961095554,0.002634516901412388,0.003213628942612275,0.00745803182417939,0.005483698196901022,0.002619775127675234,0.004198999267967267,0.012124694342114667,0.007855811104789025,0.0029951714354006288,0.0009765299018473338
2004-10-01,0.013042241436759945,0.01754803238759864,0.0061659302337293016,0.015227892733746154,0.012611913427136367,0.014061619431172758,0.011128626375108027,0.043351351996948694,0.00878616366049453,0.011378175312343142,0.020738835229369895
2004-10-04,0.008445372415422227,0.0057704145457823045,0.0105142981207182,4.6692865429101645e-05,0.0016798816167935358,0.004528324423557342,0.005460845016217404,0.019260138818596596,-0.007855780455519924,0.003349244297959684,0.005587513327905494
2004-10-05,-0.007722438943414107,-0.0018922210155731358,-0.014618900804791352,-0.0005807373412823251,-0.005823911083942377,-0.001530811635830379,0.004176814836590551,-0.004363373172937667,0.010078506259588992,-0.00628653232541863,-0.042427317814252935
2004-10-06,0.014606183431357835,0.009048547475528511,0.011028843223703858,0.0081718820032604,0.0071972646384205596,0.007448419828025219,0.0028002424605364493,0.009066469021151565,0.026563365719509346,0.0016605455545292492,-0.002830086451214405
2004-10-07,-0.01699023596079965,-0.0165429398464806,-0.044362028991837166,-0.01618344493053702,-0.007055685321088441,-0.010945725431702217,-0.015089032008091016,-0.013129127779647006,-0.013882584479075723,-0.015500900372536236,-0.015176299975073729
2004-10-08,-0.00951100569719954,-0.012707646389033846,-0.018104263940799427,0.002627416858696376,-0.008609828747886468,-0.0075947171313426815,0.0028500256526799057,-0.03405685983110718,-0.002820635048955588,-0.005703219899047986,-0.02122661122195167
2004-10-11,-0.00017466567548591865,0.0009554948914087083,0.0030931916197427935,0.0009311909147569784,0.003502073771597714,0.006910950123492967,0.003407421242806693,0.00438283086551585,-0.005142054568753965,0.004247524286517483,0.012592144614097066
2004-10-12,-0.007728443888846073,-0.0027469292274361415,-0.018973688849029266,0.0073224835672323985,-0.00492580336065393,0.0012788540766404573,0.006643197117626846,-0.01110739390560528,-0.012550868911290659,0.0016618112274370653,-0.004801496584753629
2004-10-13,-0.03154361016548746,-0.01223485595851306,0.0007282603877021466,-0.008366224491927844,-0.00849481987441793,-0.00695030437404399,-0.018100933183250352,0.006073076127322489,-0.03611933631779531,-0.023367678261615947,-0.009069699678699873
2004-10-14,0.0013562967645234323,-0.0051795536630752795,-0.00920483327041204,0.0032456971669537317,-0.006731788833285709,-0.014368462157026573,-0.003106720408990649,-0.018819396280081058,0.015751898267022148,-0.016847463559749552,-0.010032341825689394
2004-10-15,0.009010470987945846,0.010127871312813999,0.0024664573456629306,0.009259563973636722,0.009985645693321906,0.009164729085854828,0.00960896605850579,0.002387471160768884,-0.0015810560244600097,0.0056246137201148485,-0.00442436292934439
2004-10-18,-0.006015570066572559,0.0015241890976568934,0.001027292638908313,0.001185840670195685,0.008377466768048668,0.0030026679786401074,-0.0024575586143695577,0.012371851969353934,-0.006796237021797121,-0.0011180815443122276,0.019234104634698712
2004-10-19,-0.02413134508643024,-0.007580418268222414,-0.003311481130151329,-0.009448841448232645,-0.007703364720428892,-0.010345685486235687,-0.003493610227869858,0.003910834603793191,-0.00962049799140148,0.006191731696825582,-0.01013780639586035
2004-10-20,0.011359573496866456,0.005161945479926195,0.01296659651668471,-0.00033023985998072234,-0.0005846736963462885,0.0005484510687342477,0.0030334433651471745,0.014645270081103298,0.02878253658275664,0.00815354974548481,0.006758200600620668
2004-10-21,0.017978570693996308,0.0077012621881469255,0.014512919764862712,0.01046193038035729,0.007734138784785264,0.003946608372799409,0.0030679644685323738,0.030023154606224674,0.015223944595133076,0.016156241403859257,0.005857719013440258
2004-10-22,-0.012475725360068631,-0.01365331525514693,-0.004880818599853649,-0.011780341074272949,-0.007240320874066701,-0.009254901110008937,-0.006575455872341883,-0.023363340303885257,0.0017260798732121434,-0.015629115451565388,-0.012158812731678124
2004-10-25,0.01553638334004542,0.005202639016520511,-0.009482086550958748,-0.0008427082349826362,0.005842355501749687,0.007361312964632794,0.005259708212373955,0.004622803780395836,-0.00011211266438806527,-0.0009988242345915846,-0.003340436339272831
2004-10-26,0.014415882353546341,0.003629412014491383,0.011669509391497478,0.01375919286026314,0.012459662171828007,0.01589121906238472,0.013097038726231252,-0.011614350827745755,0.005248231726493528,0.007780421289926545,0.012614875636595482
2004-10-27,0.009591740408658213,0.008313790977490383,0.009294861353896542,0.0164613850406607,0.01832037463665746,0.01611348875799008,0.007534701278919603,0.026017262537287752,-0.020197309479947887,0.010151873905015128,0.018619853061502496
2004-10-28,-0.01746325128048875,0.00015884030154890557,-0.0029844514982928184,0.0005945288116794653,0.0012054603288893107,0.004083197125857785,-0.0010192139467839316,0.0005787297601624716,-0.021027180350586077,-0.0056813738477182185,0.0002981887997590202
2004-10-29,0.002327830898086779,-0.0009885611013425825,0.010968337073683205,-0.004220262704334315,-0.0047301998366815895,-0.0017499321466147551,-0.0024515481821232466,-0.008225561375321726,0.019217216130534946,0.003019995001520677,-0.0014093601116485384
2004-11-01,0.008348255298373358,0.003392038480108524,0.0015621143799681848,0.007808838613971972,0.0028015245906622944,0.00023885975074915917,0.010427623762298293,0.012204309972329,-0.004253624980727525,-0.007309934841354488,0.0015753961129623963
2004-11-02,-0.006065142208953634,-0.00030179378730595146,-0.012370105590451886,-0.009216979143624234,0.007888916298397091,-0.0016260384522985018,-0.013065606454432482,0.007738502358240878,-0.008016555364131485,-6.75842177302959e-05,0.00424182209391205
2004-11-03,0.024287278668116204,0.019563263792225664,0.007837558105416911,0.014908869584172415,0.005637521792701883,0.011112520411870982,0.020255780471331676,0.005671328606856984,0.028132115405386116,0.00809727304564807,0.02212026003870204
2004-11-04,0.020308850469604917,0.013849953509831783,0.0015698813521382957,0.017435580618588794,0.022502691440994795,0.01309251807184153,0.01548378729249447,0.008356593783005567,0.008130417403954206,-0.007913937825680674,-0.0016670457906812282
2004-11-05,0.0033491843433718837,0.007260626331001011,0.0008888053385502755,-0.026246087974186472,0.011136184293333913,0.00025924352490513686,-0.0024356051718680237,0.02041686967897078,0.0044847573107530845,0.004964028911011136,0.006022624637181092
2004-11-08,-0.0004963901274834963,0.0015834696152971684,-0.003989059949450039,0.0032578940349721913,-0.0018528565650077075,-0.000957627116869234,-0.002744918073647757,0.005965534557726579,-0.018483033863402092,0.01354667701078217,-0.0020589750013726097
2004-11-09,0.010504625925024026,0.006221023213528854,0.00825490789596457,0.003140457603643868,0.0016472327122750078,0.0032304178832583195,0.0003673709201984331,1.5410475838773145e-05,-0.000902066029916965,0.0023566398929957054,0.006650043674371242
2004-11-10,0.002908509801919273,0.004264532040857927,0.009053679643067216,0.004984964806533656,0.004173029754223991,0.00469369530569564,0.0001843399641692459,-0.006732330967036825,0.016083333200571343,0.013322629424413894,0.00023631278374505214
2004-11-11,0.006197332316648989,0.010541178563986162,0.011493825098687531,0.005980824257335297,0.008968585190865656,0.010857382691446465,0.0070508007004817215,0.014425547348384235,0.0018924109034587696,0.008198541280631324,0.009661927894750951
2004-11-12,0.015142365251097257,0.006793810163219027,0.008863665235515251,0.014031299779208448,0.01554439396279309,0.006780818443081206,0.015269637297891934,0.008536750040045608,0.01860993477380662,0.007909392199623385,0.01425014914117062
2004-11-15,-0.0048209580518199045,0.0029465993562395125,0.0032449436568218813,0.009033574286834992,0.0017044864073405984,0.0003589737365644364,-0.004080741658324089,0.01873387776666042,-0.023268353102012022,-0.0025610421398242146,0.006424680151893938
2004-11-16,-0.006462506046239029,-0.004613446652864262,-0.008819729021386863,-0.008671464624923268,-0.010663438671765585,-0.009304466684081256,-0.004950857362736353,-0.004462397587325604,-0.003141639046906446,-0.011712133467772336,-0.003956257645186805
2004-11-17,0.015422666081603363,0.008033515624097345,0.008535491365986048,-0.007281735718625642,0.01439652499706048,0.0054960005176283595,0.003011413752883147,0.01922163813898348,0.014691846186563601,0.0019200475653015179,-0.0037186449178067387
2004-11-18,-0.005223569922299602,-0.001322533621711978,0.0018197070695634883,0.0014172435646316762,-0.004836928952235765,-0.0017464625696675916,-0.0017870893210473339,-0.0030281198790414513,0.005397311767670082,-3.738240818884495e-05,-0.00710972811760502
2004-11-19,-0.00511421251322186,-0.00814882720721125,-0.012231347057921218,-0.00867686015986577,-0.014404491766078284,-0.007341423744638538,-0.005943930346539018,-0.032749547567933295,0.013998017955705702,-0.01113999869469907,-0.011143460795306322
2004-11-22,0.022504595945301267,0.01247094052584304,0.011428261027839087,0.010387346003203842,0.00442337228845626,0.012789440618515825,0.01045106592053926,0.01125139895392029,0.021367140046986137,0.026437009402806202,0.02869770289870085
2004-11-23,-0.005428443980861203,0.0033195676678432874,-0.0006678696841691947,0.012577266714777493,0.005582935438274513,0.005424684991473005,0.003907952768788919,0.0009261921725686956,0.02091298097322938,0.003478585389788163,-0.02071874222241462
2004-11-24,0.013266515577120728,0.011195461465376692,0.020637853868007667,0.008318917334333124,0.008742434028856329,0.004122994145784421,0.010569803424190666,0.006370420156364326,0.015185010578478021,0.005209569597146694,0.0054518773869189725
2004-11-26,0.01399208569869182,0.0002606820337091379,0.003000932674190394,-0.0023569698441117276,0.0018684217414294188,0.002442206185713856,0.0072113433879510145,-0.0031830838802449457,0.012126500434238352,0.00292544576188375,0.0013547514788153324
2004-11-29,0.008691678963086792,0.004970118936926264,0.00323912649236819,-0.0008844340607790173,8.506650935603817e-05,0.004999496072509752,-0.0030783058586015045,0.0036755368562775806,-0.0038687219679596173,0.004752363715432823,-0.001505124544372504
2004-11-30,-0.0008015281809809462,-0.0010661693341007415,-0.005093967548760848,0.00401052547993858,-0.003636735934171661,0.00035546760509293376,-0.008350131493783584,-0.003549500649422441,0.0034131950286494764,0.0002956042808075223,-0.0009069950496234419
2004-12-01,0.013307627894005743,0.014109217987485833,0.010617026710154404,0.017126187040817406,0.014098544564323039,0.01607081447579706,0.004543446777262317,0.020035103863192218,-0.020389222664008482,0.012841323381581556,-0.00020094955986069648
2004-12-02,-0.0189285420964321,0.0005610881941452236,0.026000545334220398,-0.005774555326798719,-0.0036931309070584446,-0.0012047046475188075,-0.010643558142656212,0.0029430850000700935,-0.04223382574862987,0.008275579993034698,-0.007341377939758442
2004-12-03,0.004510482714843237,-0.005407002688443601,-0.004104242907701539,0.003581697668846787,0.003150858387154962,-0.007411015913644501,-0.0009214468037755842,0.012249730319975624,0.019164960688897042,-0.00823932677745457,-0.005355359629672651
2004-12-06,-0.005276615092692915,-0.006123588211280149,-0.004251546496564808,0.0038209681100817563,-0.001974177572653999,-0.003981471274948135,0.0006296153086095981,0.003311871098537918,-0.008582943172977283,-0.015848422628491284,-0.0008642260594646874
2004-12-07,-0.025860559761841616,-0.015667410265820598,-0.02025891584561359,-0.01621090894726203,-0.012073935204557518,-0.015297490499545279,-0.01468642057183345,-0.028508522167708952,-0.02395637242345697,-0.023359014838361558,-0.01666082324813476
2004-12-08,0.005627713089027949,0.012744892603336217,0.00892521232611141,0.005155695727937161,0.006452851489248028,0.00836710886797089,0.0011166026575233636,-0.006871457372191935,0.007931425447603066,0.0005302153539071888,0.0026338364943046698
2004-12-09,0.003335177967011673,-0.004867341972571384,0.004940366926898502,0.003228902772431429,0.0035352167789545687,-0.003960960323787649,-0.0009243057316682629,-0.003090403686825576,0.0112980018371879,-0.004994099501659189,-0.0025364935186928915
2004-12-10,0.005747692095863162,-0.0001328864398476298,0.004423571820263313,0.0072701421324072235,0.0027483289658669376,0.0060737616967959625,0.001725905230424675,0.0006824522506685335,-0.008700793637648075,0.0028518752503928968,0.005350552467778707
2004-12-13,0.019337665879269782,0.00825156870170109,0.004007364142764113,-0.0015895683880924713,0.00536447140332372,0.007661394079353136,0.010396607484774906,0.007385731588627257,0.021777084419458585,0.005604575357607797,0.007083136961570621
2004-12-14,0.0005139252208239824,0.006225382527845303,0.007889382567762733,0.0016855688438702898,0.00953741699037735,0.003176256277421955,0.0025362635023362798,0.012089988731107563,0.011419135094957122,0.00038798600236141846,0.0069878474555381655
2004-12-15,0.013071255355220864,0.0051754450406880734,0.008007588550942512,-0.00032517268292945315,0.005903222080408883,0.002028520139689049,0.008575556990541496,0.007085279894159222,0.017726776661821264,0.0030168489285844575,0.0008141322261282554
2004-12-16,-0.012466115501574082,-0.005833488411170357,-0.003565366256857926,-0.007142712873510442,-0.005978552196745828,-0.008510349082495556,-0.004559146147003822,-0.011241305708318945,-0.005134799211551156,-0.005530667972422741,-0.006688428178125482
2004-12-17,-0.002035459060734715,0.0024340963126574353,0.011657865608906672,0.00845763797171119,-0.005415489711244928,0.0011569322128332183,0.008781668157752328,-0.010512006554260782,0.010013436034541875,-0.005169592831825507,0.000733076962963909
2004-12-20,0.00737714859617116,-0.004966947685414498,-0.010196907353503648,-0.001324688381289044,0.0010469986663098523,-0.0038794230514742423,-0.0040518499378320175,-0.0095923083442705,0.003154249895942514,-0.0028966562213342366,-0.009229526321094134
2004-12-21,0.019970453851431005,0.016251932984357273,0.004437845657029181,0.006784700045422892,0.009505488839811171,0.010849782525633558,0.005962409417981211,0.0015105237878351387,0.015633640714313217,0.008898070764556888,0.01421755387053879
2004-12-22,-0.00038483666397274327,0.002678957167140967,0.000471959464915557,0.00954216921396633,0.010169781797183,0.0027717155520408233,0.0017852089412538218,0.009598616635056095,-0.018219028905861294,0.004013360790650495,0.002858184929286018
2004-12-23,0.003714482904396296,0.0017732052101841536,0.008128557488468555,-0.004861154555807501,0.0015699640046982239,0.0021506322862265503,-0.0033186529817125295,0.003205989743332271,0.009157669608435235,0.0009503870376442168,0.009012582750975991
2004-12-27,-0.006322107543580391,-0.008026160915874506,0.003250686937043589,-0.005621725496702939,-0.0027384981255313954,-0.007615239966457368,-0.008516451274483826,-0.0007072876917160412,-0.015594804880585381,0.00026543482624208185,-0.000470418247257143
2004-12-28,0.01880355292609369,0.019584552105595857,0.015153124103360492,0.0051917575156912605,0.015383842228339533,0.010961650603572624,0.007882516384114748,0.012687895934134056,0.009620865309766967,0.014788192050867718,0.011925110611531854
2004-12-29,-0.0026344173877640466,-0.002903118595883697,0.006283583939709472,0.0009327784568654749,0.0017271156128548764,-0.003875289744787305,-0.0023629393258610457,0.006150807146403609,0.009933794150400419,-0.0014617362568536479,0.0055608216068933555
2004-12-30,-0.007560379379136478,0.002035527607317375,-0.0013006515421774647,0.0018983054896813427,0.0019068327624129887,0.00035235851573717,0.005396120997948779,0.003918348269344033,0.0025824263162697023,0.0015119320940444156,0.0016721698829598895
2004-12-31,-0.0008292860475751123,-0.0004959981728020592,3.1414915831404037e-06,0.00011695525508460602,-0.00026804203933040007,-0.004580078062166084,-0.004887671561638005,0.0008122609945463184,0.0033672486634196037,0.000655891771760994,0.00020971450264195104
2005-01-03,-0.0152029107716338,-0.01781782360713487,-0.02273561424742608,-0.009026370422811764,-0.01329312059081671,-0.008964173105137377,-0.018408721074833843,-0.021875981148034313,-0.044435528632802423,-0.010349942671223033,-0.014368376573075325
2005-01-04,-0.02016707308176637,-0.021100146147460426,-0.02253998728128551,-0.009827012404268792,-0.013550509333402773,-0.009591377598941152,-0.006951434014785034,-0.038670381386336675,-0.010584113872132064,-0.010433500911239414,-0.010939963960434042
2005-01-05,-0.018843419113582765,-0.016859900790748034,-0.02172030900412311,-0.0387700330485521,-0.009038701521106359,-0.013438366521142924,-0.003549386831002282,-0.021202865596952693,-0.01178317598128155,-0.007648384073852663,-0.011652234989521941
2005-01-06,0.004506812844080373,0.004824294228820855,0.009909602107618732,0.002065068368736284,0.009343782756307909,0.0006861080928592522,7.503537427719392e-05,-0.010132967549504782,0.01439779730730774,0.007430890718441066,-0.0011073610683252763
2005-01-07,-0.007847830046251456,-0.00816918578068164,-0.006184779875517958,0.0006926616164886238,-0.00986743707615075,-0.008671853978863596,-0.003862150687023186,-0.01019544909654205,-0.01357363248348368,-0.016140938600995785,0.0012591990143621824
2005-01-10,0.012597273942276388,0.0061095902889856165,0.0015537811133286116,0.0016050885152636672,0.007585129995374627,0.004146077460087498,0.007841469247136969,0.0002780244805187903,0.01369594822038422,0.02094659643534433,0.004526101182511288
2005-01-11,-0.014178782757082073,-0.008610481575057342,-0.016776872113390587,-0.007061171808454074,2.6019968172721433e-05,-0.004063265462694734,-0.004724657518045115,-0.01886109035474079,-0.004004712037570495,-0.015051169774525417,0.003882223683965725
2005-01-12,0.00347153050466972,0.0020001806233462794,0.0013409095158668906,-0.006700903024244444,0.00015842785443065887,-0.0028336703840975406,0.0016629414553278594,0.009077978651397397,0.012436200485388073,0.021678598498179796,0.007163854719420944
2005-01-13,-0.002587449015886406,0.0022966815200349774,0.0010904460550911414,-0.0012576350420716589,-0.0018304205056369142,-0.011036641362751997,0.0008804151605476424,-0.007465226167672868,0.016824523980287002,-0.002410037476387033,-0.004804234857017627
2005-01-14,0.016266545180391008,0.018205212909304328,0.01576074168641651,0.0132534186536078,0.013248751855183503,0.005199974953055266,0.011260287170567054,-0.003495067627900506,0.009716126010277132,0.009488454141246216,0.0064429367331338
2005-01-18,0.007784971338116046,0.011206432067261976,0.0017518013583418077,0.012855003205622188,0.006928384207769438,0.013867505621260325,0.005373472808526983,0.002924410252982006,0.014407449667160144,0.016672228115248613,0.0038076914596874164
2005-01-19,-0.007660631511636355,-0.016596120706749092,0.018401171888390095,8.620170123977866e-05,-0.00392218028113705,-0.010032319454804582,-0.004475214139864053,-0.02740341751937838,-0.004850621200360059,-0.0028119843141859056,-0.012471149912427773
2005-01-20,-0.007076855025093794,-0.010554642416322056,-0.02321554901018808,-0.010514967340162214,-0.009818569195358813,-0.007057101581420863,-0.0035360348179282793,-0.013270290058810509,-0.011160342934781596,-0.0057119696965650425,-0.0032056652725487586
2005-01-21,0.011083246741257383,-0.002451107392640211,-0.005408274409857417,0.0023394287990927787,-0.003658281842621486,-0.004410609685600546,-0.0029445836983721064,-0.00010965242258802124,0.010237104735103794,-0.0006179003196085942,0.007509735644044358
2005-01-24,-0.010155460742160314,-0.008364195715889339,-0.011163962173971233,-0.006702379077572546,-0.007667338361961159,-0.005549917404521768,0.0024390245391527183,-0.019075841314174904,-0.0004007734816871575,-0.005825166811300069,-0.009090481393695882
2005-01-25,0.00303716908043718,0.005692424617729425,0.005465604591057219,-0.007200546735556737,0.003162152159341136,0.0009392933143691914,-0.003439820780171724,0.015586750750196495,-0.0046834397226242245,-0.002843898995748975,0.0019694079514750115
2005-01-26,0.004358383440577893,0.008414809200711217,0.023548519879752757,0.005589036728613435,0.012347376075522743,0.011578018590737465,0.014400510086502734,0.015023278558097363,0.013921985617549723,0.007931542586910343,0.003977228514340427
2005-01-27,0.004445141240134883,0.003719302467817258,0.001342388407909193,-0.00852471429757135,0.006771616698965484,-0.0041136325032020615,-0.0018565571883279745,-0.0009572632730957984,0.023442809380942422,0.010283157406112775,-0.0018275306480650998
2005-01-28,-0.005691367309996358,-0.0017627308657967489,-0.012182894252763457,0.0006951624491851689,-0.004513084783864471,-0.009306039392496506,-0.0012163516323362334,-0.002866328284483487,0.0013953091099521671,-0.002021792713675232,-0.012864387416599565
2005-01-31,0.016817279568627486,0.018821826584166715,0.018416276962822286,0.005748550611950702,0.017225077302471616,0.01477856562442831,0.014606719633262315,0.017273911089417813,0.01510069375850337,0.010856834339209304,0.010586766592749717
2005-02-01,0.012094641713425211,0.0016487920212641192,0.008529945184935009,0.007306857279384416,0.008952805483653804,0.008134583981194364,-7.209980499338009e-05,0.011680805717025535,0.014288732496471605,-0.0038669630756687197,0.0025171327012562454
2005-02-02,0.009841382977138812,0.006335881329512121,0.007733952250026686,0.011914496604606544,0.0049828137190553465,0.0013797038020755062,0.0026700252929612355,0.004872988761256428,0.01953195847215148,0.009894199094472625,0.002800404817509638
2005-02-03,-0.003631637435281997,0.0012067127686927668,0.008973380708193967,-0.0011809506276113297,-0.00019068988652757394,-0.0035924522025989436,0.0041161476845647405,-0.008566607039814936,0.012145299011372093,-0.003761006905621865,-0.004355340541718861
2005-02-04,0.011078588035878665,0.011087468725511238,0.017735318202258522,0.015557109379442236,0.004792822171603436,0.006352341458572937,0.007294261779465052,0.025635599468794356,0.0051405885483535915,0.014368737118804185,0.019422205502922497
2005-02-07,0.0014748221520362152,0.00021719810046432348,-0.00575407330943436,-0.004537848974038054,0.003647665123116121,0.001645073399835514,-0.001832449521216471,-0.006990736308969296,-0.014081628044892424,0.00011485121303960268,0.009567462053473091
2005-02-08,0.0014461045257627466,0.004163889155962879,-0.0028259445376122667,0.003620193915379675,0.0017308358868044717,0.0018170720922726983,0.006306227663476987,0.019216277744124863,0.002002590637820272,0.0009463982193633586,0.006707178138642389
2005-02-09,-0.018265965115759935,-0.012246316955265018,-0.014815318269191058,-0.001936562777366903,-0.013718610643789262,-0.01292952990657385,-0.003514310546449888,-0.044095229960957785,-1.5147878915265348e-05,-0.012974477180575015,-0.01740285345569149
2005-02-10,0.009169937947999281,-0.0024123962524859985,-0.002752191710191694,0.003882338964804452,0.002972723163198586,0.00022761349402801068,0.001967572019792672,-0.00554069195611946,0.02393907141739432,0.003557136393512029,-0.0016207964706540672
2005-02-11,0.013072861816929068,0.007281110142537126,0.013347077020506864,0.009965037355525914,0.005579228476200499,0.010277072419189905,0.00011670453323552889,0.02467601225308065,0.01792530844029863,0.005221888326721784,0.007523305773263485
2005-02-14,0.006342535638003147,-0.0009502595562586286,-0.006232917466861757,-0.0021000897913683644,-0.0011353274376292167,-0.00023681423101598308,0.005150578634323736,-0.0030752222635057227,-0.014250562966171937,0.0044764208899600085,0.0025148536042939973
2005-02-15,-0.0017131015604562,-0.003645415409036244,-0.0014743622731326386,0.002234478434457231,0.00892931666427016,-0.0009260604760961584,0.0011326175279588342,0.0019859129489420884,-0.00473353078859125,-0.0008318392226876155,-0.0012630882099286481
